panel,model_row_id,site,participant_key,x,y
normal_qq,KNUST::KNUST_S007::2024-11-22,KNUST,KNUST::KNUST_S007,-0.18314085524530926,-0.06071028185431
normal_qq,IZTECH::IZTECH_S016::2025-05-07,IZTECH,IZTECH::IZTECH_S016,-0.17915945346317763,-0.053686224186190935
normal_qq,IZTECH::IZTECH_S017::2025-05-29,IZTECH,IZTECH::IZTECH_S017,-0.17518088962493591,-0.05197996460992862
normal_qq,TUM::TUM_S008::2024-07-10,TUM,TUM::TUM_S008,-0.1712050967995403,-0.044806316582780684
normal_qq,BAUA::BAUA_S012::2025-07-19,BAUA,BAUA::BAUA_S012,-0.16723200837085012,-0.04454223285463894
normal_qq,IZTECH::IZTECH_S004::2025-01-26,IZTECH,IZTECH::IZTECH_S004,-0.16326155802928288,-0.04150441561144024
normal_qq,THUAS::THUAS_S018::2025-09-25,THUAS,THUAS::THUAS_S018,-0.15929367976355954,-0.04110266350711947
normal_qq,RISE::RISE_S016::2025-10-08,RISE,RISE::RISE_S016,-0.15532830785253923,-0.03829158197626223
normal_qq,BAUA::BAUA_S022::2025-09-27,BAUA,BAUA::BAUA_S022,-0.15136537685714221,-0.03345021186168035
normal_qq,IZTECH::IZTECH_S004::2025-01-22,IZTECH,IZTECH::IZTECH_S004,-0.1474048216123548,-0.029910892345731795
normal_qq,RISE::RISE_S006::2025-04-18,RISE,RISE::RISE_S006,-0.1434465772193175,-0.02969816427439566
normal_qq,THUAS::THUAS_S016::2025-07-12,THUAS,THUAS::THUAS_S016,-0.1394905790374906,-0.026246993342251352
normal_qq,KNUST::KNUST_S014::2025-01-21,KNUST,KNUST::KNUST_S014,-0.13553676267689602,-0.02104803169032031
normal_qq,UCR::UCR_S005::2025-06-29,UCR,UCR::UCR_S005,-0.13158506399043432,-0.01897818595511612
normal_qq,BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,-0.1276354190662703,-0.015683598153335504
normal_qq,THUAS::THUAS_S017::2025-09-09,THUAS,THUAS::THUAS_S017,-0.12368776422029028,-0.009527416759336129
normal_qq,BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,-0.11974203598862374,-0.009005826499306552
normal_qq,FUSPCEU::FUSPCEU_S011::2024-11-13,FUSPCEU,FUSPCEU::FUSPCEU_S011,-0.11579817112022911,-0.007886173491002249
normal_qq,IZTECH::IZTECH_S002::2025-01-11,IZTECH,IZTECH::IZTECH_S002,-0.11185610656954306,-0.005453258210329436
normal_qq,FUSPCEU::FUSPCEU_S013::2024-11-23,FUSPCEU,FUSPCEU::FUSPCEU_S013,-0.10791577948918656,-0.003945422764955512
normal_qq,IZTECH::IZTECH_S014::2025-05-03,IZTECH,IZTECH::IZTECH_S014,-0.10397712722273059,-0.003816109555821416
