panel,model_row_id,site,participant_key,x,y
residual_fitted,BAUA::BAUA_S013::2025-07-20,BAUA,BAUA::BAUA_S013,0.7954299113523399,0.08375892273843115
residual_fitted,BAUA::BAUA_S013::2025-07-21,BAUA,BAUA::BAUA_S013,0.7943692565390634,-1.0312602126962807
residual_fitted,BAUA::BAUA_S014::2025-07-16,BAUA,BAUA::BAUA_S014,0.8079824785594613,-0.4228310352677731
residual_fitted,BAUA::BAUA_S014::2025-07-17,BAUA,BAUA::BAUA_S014,0.8070185422791786,0.6541536863411032
residual_fitted,BAUA::BAUA_S014::2025-07-18,BAUA,BAUA::BAUA_S014,0.8060289607210063,-0.1868569303995092
residual_fitted,BAUA::BAUA_S014::2025-07-20,BAUA,BAUA::BAUA_S014,0.803976787358463,0.1540193576928378
residual_fitted,BAUA::BAUA_S014::2025-07-21,BAUA,BAUA::BAUA_S014,0.8029161325451866,0.0010280118207877768
residual_fitted,BAUA::BAUA_S015::2025-07-23,BAUA,BAUA::BAUA_S015,0.8048066405288443,0.4280143307805884
residual_fitted,BAUA::BAUA_S015::2025-07-24,BAUA,BAUA::BAUA_S015,0.8036834453036337,-0.44270579731462534
residual_fitted,BAUA::BAUA_S015::2025-07-25,BAUA,BAUA::BAUA_S015,0.8025412255186803,-0.4066547799206072
residual_fitted,BAUA::BAUA_S015::2025-07-27,BAUA,BAUA::BAUA_S015,0.8002032126418142,0.7134959264837801
residual_fitted,BAUA::BAUA_S016::2025-07-24,BAUA,BAUA::BAUA_S016,0.7715527335651959,-0.21905798078606395
residual_fitted,BAUA::BAUA_S016::2025-07-25,BAUA,BAUA::BAUA_S016,0.7704105137802426,0.1388163414372503
residual_fitted,BAUA::BAUA_S016::2025-07-28,BAUA,BAUA::BAUA_S016,0.7668784066969085,-0.35781639406626725
residual_fitted,BAUA::BAUA_S018::2025-09-09,BAUA,BAUA::BAUA_S018,0.7294495181607046,-0.6402842157624984
residual_fitted,BAUA::BAUA_S018::2025-09-10,BAUA,BAUA::BAUA_S018,0.7280453438035551,0.9980386285574007
residual_fitted,BAUA::BAUA_S018::2025-09-11,BAUA,BAUA::BAUA_S018,0.7266424953780827,0.12072995194055243
residual_fitted,BAUA::BAUA_S018::2025-09-12,BAUA,BAUA::BAUA_S018,0.7252410899016605,0.8071052944340174
residual_fitted,BAUA::BAUA_S018::2025-09-14,BAUA,BAUA::BAUA_S018,0.7224430553410416,-1.243958319815662
residual_fitted,BAUA::BAUA_S022::2025-09-24,BAUA,BAUA::BAUA_S022,0.668866104582353,0.5155061746000581
residual_fitted,BAUA::BAUA_S022::2025-09-25,BAUA,BAUA::BAUA_S022,0.6674927732537306,-1.279434312837334
residual_fitted,BAUA::BAUA_S022::2025-09-26,BAUA,BAUA::BAUA_S022,0.6661222727189127,-0.5167383475830287
residual_fitted,BAUA::BAUA_S022::2025-09-27,BAUA,BAUA::BAUA_S022,0.6647547002803366,0.22810218679724392
residual_fitted,BAUA::BAUA_S022::2025-09-28,BAUA,BAUA::BAUA_S022,0.6633901550638502,1.1108406160795394
residual_fitted,BAUA::BAUA_S022::2025-09-29,BAUA,BAUA::BAUA_S022,0.6620287383916825,-0.9190738645879954
residual_fitted,BAUA::BAUA_S024::2025-10-14,BAUA,BAUA::BAUA_S024,0.6543394015094773,-0.3514114565968923
residual_fitted,BAUA::BAUA_S024::2025-10-15,BAUA,BAUA::BAUA_S024,0.65304506873254,-1.009626877066393
residual_fitted,BAUA::BAUA_S024::2025-10-17,BAUA,BAUA::BAUA_S024,0.6504732580262511,-0.014138503244302863
